device,type,value,seq,timestamp_sent,delay_ms
sensor_f1r2_anomaly,anomaly,78.13764998671249,265,1762763787.68075,3.5369396209716797
sensor_f3r3_anomaly,anomaly,65.84226692697389,260,1762763787.6810725,3.564119338989258
sensor_f3r1_anomaly,anomaly,72.36984823777794,262,1762763787.6832697,2.513408660888672
sensor_f2r3_anomaly,anomaly,92.72921782956251,262,1762763787.683417,2.9404163360595703
sensor_f2r1_anomaly,anomaly,77.22970922158987,264,1762763787.6837537,2.9528141021728516
sensor_f3r2_normal,normal,22.13804483170251,261,1762763787.685575,1.5301704406738281
sensor_f1r3_anomaly,anomaly,87.81024579763465,264,1762763787.6864069,1.6508102416992188
sensor_f2r2_anomaly,anomaly,77.19363045236159,263,1762763787.6863017,1.9631385803222656
sensor_f1r1_anomaly,anomaly,52.13994943255035,266,1762763787.6870925,1.9998550415039062
sensor_f2r2_normal,normal,20.521424580773047,263,1762763787.687456,1.847982406616211
sensor_f1r1_normal,normal,21.133993019879664,265,1762763787.6886444,1.8756389617919922
sensor_f1r3_normal,normal,22.39008309227668,264,1762763787.6892998,2.878904342651367
sensor_f2r3_normal,normal,28.5386030631857,263,1762763788.6726322,7.809877395629883
sensor_f3r2_anomaly,anomaly,90.23303831331086,262,1762763788.677835,5.007028579711914
sensor_f3r3_normal,normal,20.008940996754475,261,1762763788.679234,4.066228866577148
sensor_f3r1_normal,normal,20.633171107629792,262,1762763788.680413,3.225564956665039
sensor_f3r3_anomaly,anomaly,81.19842178362134,261,1762763788.6833706,3.0989646911621094
sensor_f1r2_anomaly,anomaly,52.228280516843114,266,1762763788.6838126,3.592967987060547
sensor_f1r2_normal,normal,29.19241100213139,266,1762763788.683879,3.8161277770996094
sensor_f3r1_anomaly,anomaly,69.73992404209122,263,1762763788.6851637,2.8264522552490234
sensor_f2r3_anomaly,anomaly,54.59575194102172,263,1762763788.6856265,2.5992393493652344
sensor_f2r1_normal,normal,26.825432119146676,264,1762763788.6837647,4.678249359130859
sensor_f2r1_anomaly,anomaly,74.85117895962091,265,1762763788.6858962,3.9567947387695312
sensor_f3r2_normal,normal,23.09953221096825,262,1762763788.6877706,2.370119094848633
sensor_f1r3_anomaly,anomaly,89.11231675631927,265,1762763788.6880507,2.290964126586914
sensor_f2r2_anomaly,anomaly,90.84929469687084,264,1762763788.6878314,2.6934146881103516
sensor_f1r1_anomaly,anomaly,89.54454345507983,267,1762763788.688989,2.3221969604492188
sensor_f2r2_normal,normal,24.619672700945085,264,1762763788.6894941,2.0406246185302734
sensor_f1r1_normal,normal,23.29231421614827,266,1762763788.6903381,2.529621124267578
sensor_f1r3_normal,normal,21.23201691305394,265,1762763788.6918318,2.373933792114258
sensor_f3r2_anomaly,anomaly,68.85561082381305,263,1762763789.6803508,3.200531005859375
sensor_f2r3_normal,normal,28.032110255443634,264,1762763789.6800337,4.038810729980469
sensor_f3r3_normal,normal,24.857934050409956,262,1762763789.6823409,3.2944679260253906
sensor_f3r1_normal,normal,21.777286995360715,263,1762763789.683077,3.0913352966308594
sensor_f3r3_anomaly,anomaly,99.48606636206043,262,1762763789.6857004,1.9562244415283203
sensor_f1r2_normal,normal,22.812713172988353,267,1762763789.6873896,2.0895004272460938
sensor_f2r3_anomaly,anomaly,58.5806843724211,264,1762763789.6877377,3.1833648681640625
sensor_f2r1_normal,normal,26.606632283433598,265,1762763789.6879008,3.5033226013183594
sensor_f1r2_anomaly,anomaly,63.45640942303275,267,1762763789.6871085,4.649162292480469
sensor_f2r1_anomaly,anomaly,96.86101827356029,266,1762763789.6892867,2.8438568115234375
sensor_f3r1_anomaly,anomaly,57.43835238080464,264,1762763789.6884756,4.775285720825195
sensor_f1r3_anomaly,anomaly,66.00016554560109,266,1762763789.6897254,3.957509994506836
sensor_f3r2_normal,normal,23.578523343005195,263,1762763789.6903074,3.7903785705566406
sensor_f2r2_normal,normal,27.726430351959984,265,1762763789.6916516,3.6029815673828125
sensor_f1r1_anomaly,anomaly,70.08801002881737,268,1762763789.691781,3.9937496185302734
sensor_f2r2_anomaly,anomaly,74.09714541994013,265,1762763789.6908126,5.446434020996094
sensor_f1r1_normal,normal,24.205353732183447,267,1762763789.6927462,3.9129257202148438
sensor_f1r3_normal,normal,26.16516408091985,266,1762763789.6940389,2.956867218017578
sensor_f3r2_anomaly,anomaly,68.61635640839599,264,1762763790.683224,3.8611888885498047
sensor_f2r3_normal,normal,24.97329456030151,265,1762763790.683171,4.419565200805664
sensor_f3r1_normal,normal,21.05829622046828,264,1762763790.6857781,3.265380859375
sensor_f3r3_normal,normal,24.7998947221408,263,1762763790.6858172,3.589153289794922
sensor_f3r3_anomaly,anomaly,51.821829858261545,263,1762763790.6886828,2.880573272705078
sensor_f1r2_normal,normal,20.836833959835385,268,1762763790.6894343,2.5815963745117188
sensor_f2r3_anomaly,anomaly,55.93245202250873,265,1762763790.690383,2.861499786376953
sensor_f2r1_normal,normal,24.231787335826844,266,1762763790.6908684,2.7990341186523438
sensor_f1r2_anomaly,anomaly,77.47800411163328,268,1762763790.6908634,3.2830238342285156
sensor_f2r1_anomaly,anomaly,61.89213437573527,267,1762763790.691738,2.81524658203125
sensor_f3r1_anomaly,anomaly,88.7782065269783,265,1762763790.6920135,2.892017364501953
sensor_f3r2_normal,normal,26.213393049499352,264,1762763790.6932564,2.9976367950439453
sensor_f1r3_anomaly,anomaly,93.62618275690578,267,1762763790.6927872,3.8537979125976562
sensor_f2r2_normal,normal,22.420500817712163,266,1762763790.6950212,2.608776092529297
sensor_f1r1_anomaly,anomaly,80.08802844951153,269,1762763790.6955893,2.9401779174804688
sensor_f2r2_anomaly,anomaly,90.1734318234444,266,1762763790.6952631,3.6499500274658203
sensor_f1r1_normal,normal,22.541214832333438,268,1762763790.695625,3.808259963989258
sensor_f1r3_normal,normal,25.563755247921712,267,1762763790.6968193,2.997875213623047
sensor_f2r3_normal,normal,25.596531307367663,266,1762763791.6859076,2.3000240325927734
sensor_f3r2_anomaly,anomaly,57.111833227090216,265,1762763791.6858714,2.7539730072021484
sensor_f3r1_normal,normal,21.615668000277335,265,1762763791.688776,2.012491226196289
sensor_f3r3_normal,normal,24.730734970420624,264,1762763791.6888564,2.257823944091797
sensor_f3r3_anomaly,anomaly,96.91090539760569,264,1762763791.6910195,2.385854721069336
sensor_f1r2_normal,normal,25.228099075231377,269,1762763791.6915295,2.236604690551758
sensor_f2r1_normal,normal,22.79401603504859,267,1762763791.6927917,2.1958351135253906
sensor_f2r3_anomaly,anomaly,99.8884926209381,266,1762763791.6928813,2.559185028076172
sensor_f1r2_anomaly,anomaly,58.86986671189865,269,1762763791.693124,3.1936168670654297
sensor_f2r1_anomaly,anomaly,73.33544843285298,268,1762763791.6940165,2.5434494018554688
sensor_f3r2_normal,normal,27.80039772337803,265,1762763791.6953044,1.5392303466796875
sensor_f3r1_anomaly,anomaly,54.36388831239559,266,1762763791.694624,2.4628639221191406
sensor_f1r3_anomaly,anomaly,87.48456113729412,268,1762763791.695679,1.7840862274169922
sensor_f2r2_normal,normal,29.15111266048915,267,1762763791.6975503,1.1649131774902344
sensor_f2r2_anomaly,anomaly,66.97593575482874,267,1762763791.6979852,1.6210079193115234
sensor_f1r1_anomaly,anomaly,81.12364194913593,270,1762763791.698069,1.7242431640625
sensor_f1r1_normal,normal,24.635758423765065,269,1762763791.698425,1.9342899322509766
sensor_f1r3_normal,normal,23.36232741934944,268,1762763791.699172,1.3582706451416016
sensor_f2r3_normal,normal,25.357211762720972,267,1762763792.6885734,2.784252166748047
sensor_f3r2_anomaly,anomaly,54.52323744051026,266,1762763792.6883967,3.4112930297851562
sensor_f3r1_normal,normal,24.41046012350384,266,1762763792.6906776,2.559185028076172
sensor_f3r3_normal,normal,28.29037680724705,265,1762763792.6910548,2.6350021362304688
sensor_f1r2_normal,normal,28.45765840535325,270,1762763792.6933203,1.9903182983398438
sensor_f3r3_anomaly,anomaly,80.2126301770856,265,1762763792.692987,3.5851001739501953
sensor_f2r1_normal,normal,23.931428301263676,268,1762763792.6947129,2.3088455200195312
sensor_f2r3_anomaly,anomaly,98.60014260139658,267,1762763792.6950057,2.366781234741211
sensor_f1r2_anomaly,anomaly,98.99837776029705,270,1762763792.6956425,3.422260284423828
sensor_f2r1_anomaly,anomaly,81.84260729208874,269,1762763792.6966643,3.515005111694336
sensor_f3r1_anomaly,anomaly,85.5691474663913,267,1762763792.6973515,3.2198429107666016
sensor_f3r2_normal,normal,25.242788133105158,266,1762763792.6976235,3.2796859741210938
sensor_f2r2_anomaly,anomaly,78.2962515402233,268,1762763792.699593,2.2258758544921875
sensor_f1r3_anomaly,anomaly,78.99090099707463,269,1762763792.6980343,4.188776016235352
sensor_f2r2_normal,normal,25.03340288439098,268,1762763792.69939,3.7953853607177734
sensor_f1r1_anomaly,anomaly,86.42256343728118,271,1762763792.7000039,3.528118133544922
sensor_f1r1_normal,normal,28.30612956664195,270,1762763792.7009163,3.1104087829589844
sensor_f1r3_normal,normal,20.02253698582511,269,1762763792.7008674,3.5216808319091797
sensor_f3r2_anomaly,anomaly,72.26548920503078,267,1762763793.691138,5.780220031738281
sensor_f2r3_normal,normal,28.034750100300187,268,1762763793.6909125,6.491899490356445
sensor_f3r1_normal,normal,21.772954406486324,267,1762763793.6931188,5.774736404418945
sensor_f3r3_normal,normal,29.556774089951332,266,1762763793.6938999,5.431413650512695
sensor_f3r3_anomaly,anomaly,95.87051121847213,266,1762763793.6952944,4.366636276245117
sensor_f1r2_normal,normal,24.99603180571785,271,1762763793.6967106,3.2935142517089844
sensor_f2r1_normal,normal,24.65907513577182,269,1762763793.6970236,4.195451736450195
sensor_f2r3_anomaly,anomaly,78.66594169016467,268,1762763793.69851,3.197908401489258
sensor_f2r1_anomaly,anomaly,54.84764054147391,270,1762763793.6992362,3.6628246307373047
sensor_f1r2_anomaly,anomaly,83.36272095465955,271,1762763793.7002442,3.067493438720703
sensor_f3r1_anomaly,anomaly,78.78991820533778,268,1762763793.7002795,4.251956939697266
sensor_f2r2_anomaly,anomaly,61.627348119443354,269,1762763793.7020674,2.8345584869384766
sensor_f1r3_anomaly,anomaly,91.99081042134807,270,1762763793.7012236,3.961324691772461
sensor_f3r2_normal,normal,26.419827053748833,267,1762763793.7003787,4.959821701049805
sensor_f1r1_normal,normal,26.864564684060863,271,1762763793.7040162,2.0570755004882812
sensor_f2r2_normal,normal,25.63452789858457,269,1762763793.7033546,2.879619598388672
sensor_f1r1_anomaly,anomaly,90.3923825595241,272,1762763793.7045226,1.857757568359375
sensor_f1r3_normal,normal,27.368851733336175,270,1762763793.7041867,2.3267269134521484
sensor_f3r2_anomaly,anomaly,67.89243178806434,268,1762763794.6936212,3.0896663665771484
sensor_f2r3_normal,normal,23.30667811535093,269,1762763794.6936493,3.6306381225585938
sensor_f3r1_normal,normal,22.51345416513641,268,1762763794.6985857,2.5730133056640625
sensor_f3r3_normal,normal,24.858049367891695,267,1762763794.698687,2.880096435546875
sensor_f3r3_anomaly,anomaly,74.25497881237904,267,1762763794.6991673,2.835988998413086
sensor_f1r2_normal,normal,27.36909637537676,272,1762763794.6994085,3.112316131591797
sensor_f2r1_normal,normal,28.83139788354093,270,1762763794.7010124,2.1262168884277344
sensor_f2r3_anomaly,anomaly,55.12650903855821,269,1762763794.7013218,2.302408218383789
sensor_f2r1_anomaly,anomaly,55.93794450591103,271,1762763794.701848,2.264261245727539
sensor_f1r2_anomaly,anomaly,83.18213752289017,272,1762763794.702782,2.351999282836914
sensor_f1r3_anomaly,anomaly,77.53253338868929,271,1762763794.7044265,1.8956661224365234
sensor_f3r2_normal,normal,28.382285312920757,268,1762763794.7047033,1.9032955169677734
sensor_f2r2_anomaly,anomaly,93.91266992154272,270,1762763794.7048435,2.0062923431396484
sensor_f3r1_anomaly,anomaly,62.91116201650018,269,1762763794.7037764,3.3638477325439453
sensor_f1r1_normal,normal,24.598344576804475,272,1762763794.7060175,2.260923385620117
sensor_f2r2_normal,normal,23.766787796546307,270,1762763794.7062082,2.861499786376953
sensor_f1r3_normal,normal,24.57710012742382,271,1762763794.7060816,3.299236297607422
sensor_f1r1_anomaly,anomaly,92.50195470198148,273,1762763794.706525,3.1316280364990234
sensor_f3r2_anomaly,anomaly,59.51973727628607,269,1762763795.6962783,3.0307769775390625
sensor_f2r3_normal,normal,23.412378525340905,270,1762763795.6963453,3.4499168395996094
sensor_f3r1_normal,normal,27.362931656799766,269,1762763795.7007658,2.907991409301758
sensor_f3r3_normal,normal,20.33104865156967,268,1762763795.701066,3.0825138092041016
sensor_f3r3_anomaly,anomaly,65.69732411571682,268,1762763795.701897,3.335237503051758
sensor_f1r2_normal,normal,20.26792383497844,273,1762763795.7024174,4.39143180847168
sensor_f2r1_normal,normal,23.7956933643179,271,1762763795.7031934,4.225254058837891
sensor_f2r3_anomaly,anomaly,92.13742096496203,270,1762763795.7038753,3.9131641387939453
sensor_f2r1_anomaly,anomaly,64.55880087627732,272,1762763795.704899,5.360603332519531
sensor_f1r2_anomaly,anomaly,74.28682875084252,273,1762763795.7048023,5.824804306030273
sensor_f1r3_anomaly,anomaly,76.78611646182549,272,1762763795.7059882,4.981279373168945
sensor_f3r2_normal,normal,27.100753850190284,269,1762763795.7060976,5.1727294921875
sensor_f3r1_anomaly,anomaly,82.29452520773361,270,1762763795.7065916,5.547046661376953
sensor_f2r2_anomaly,anomaly,69.04426581299919,271,1762763795.7063,6.16002082824707
sensor_f1r1_normal,normal,21.348530974150965,273,1762763795.7075145,5.228281021118164
sensor_f2r2_normal,normal,29.32562266670433,271,1762763795.708289,4.764318466186523
sensor_f1r1_anomaly,anomaly,90.42270103208708,274,1762763795.709645,4.626035690307617
sensor_f1r3_normal,normal,24.894687899046666,272,1762763795.7095175,5.249261856079102
sensor_f2r3_normal,normal,23.348390913449084,271,1762763796.6989977,2.3467540740966797
sensor_f3r2_anomaly,anomaly,67.33241624691715,270,1762763796.6987808,2.870798110961914
sensor_f3r3_normal,normal,20.49654109053047,269,1762763796.7035646,2.015829086303711
sensor_f3r1_normal,normal,29.19990680736177,270,1762763796.703111,2.729654312133789
sensor_f3r3_anomaly,anomaly,92.80615351576408,269,1762763796.7053454,2.7375221252441406
sensor_f1r2_normal,normal,20.225760076358643,274,1762763796.7054048,3.091573715209961
sensor_f2r1_normal,normal,22.578363850350698,272,1762763796.705846,3.009319305419922
sensor_f2r3_anomaly,anomaly,88.4932881226269,271,1762763796.706021,3.2057762145996094
sensor_f1r2_anomaly,anomaly,89.04267151397443,274,1762763796.709114,2.589702606201172
sensor_f2r1_anomaly,anomaly,57.9427744717271,273,1762763796.7087986,3.1769275665283203
sensor_f1r3_anomaly,anomaly,56.38385146371842,273,1762763796.7096865,2.4759769439697266
sensor_f3r2_normal,normal,29.72980887428904,270,1762763796.709597,2.726316452026367
sensor_f2r2_anomaly,anomaly,60.67047019942952,272,1762763796.7111998,2.843618392944336
sensor_f3r1_anomaly,anomaly,74.14582638776335,271,1762763796.7110658,3.391742706298828
sensor_f2r2_normal,normal,26.062362590588585,272,1762763796.7130663,2.689361572265625
sensor_f1r1_normal,normal,20.075331496378748,274,1762763796.7130136,2.953767776489258
sensor_f1r3_normal,normal,24.422195522311572,273,1762763796.7136705,2.4871826171875
sensor_f1r1_anomaly,anomaly,72.05393297109865,275,1762763796.71369,2.6521682739257812
sensor_f3r2_anomaly,anomaly,88.59286521852852,271,1762763797.7014043,3.352642059326172
sensor_f2r3_normal,normal,22.850925315004808,272,1762763797.7012682,4.074335098266602
sensor_f3r3_normal,normal,29.69634427349733,270,1762763797.7052493,4.42194938659668
sensor_f3r1_normal,normal,23.881959304995842,271,1762763797.7053998,4.872798919677734
sensor_f3r3_anomaly,anomaly,83.4742322258518,270,1762763797.7075694,4.299402236938477
sensor_f1r2_normal,normal,24.54292569175177,275,1762763797.7074544,4.959344863891602
sensor_f2r3_anomaly,anomaly,67.05289414423555,272,1762763797.7085047,4.371166229248047
sensor_f2r1_normal,normal,20.739250691573957,273,1762763797.708363,5.023002624511719
sensor_f1r3_anomaly,anomaly,70.67986015332886,274,1762763797.7120495,2.9754638671875
sensor_f1r2_anomaly,anomaly,85.93852877774452,275,1762763797.7117236,3.7941932678222656
sensor_f3r2_normal,normal,20.391228129566517,271,1762763797.7126005,3.4673213958740234
sensor_f2r1_anomaly,anomaly,61.30542688574312,274,1762763797.713362,3.5970211029052734
sensor_f2r2_anomaly,anomaly,82.97368245321496,273,1762763797.7137358,3.3881664276123047
sensor_f1r1_normal,normal,23.543369178864655,275,1762763797.7157166,2.728700637817383
sensor_f2r2_normal,normal,22.852218382374936,273,1762763797.7160978,2.498149871826172
sensor_f1r3_normal,normal,28.41748547947566,274,1762763797.7163932,2.3217201232910156
sensor_f3r1_anomaly,anomaly,55.251723584679326,272,1762763797.714004,4.844427108764648
sensor_f1r1_anomaly,anomaly,61.02355510610694,276,1762763797.7164953,2.5277137756347656
sensor_f2r3_normal,normal,22.957630970805397,273,1762763798.7042925,8.002042770385742
sensor_f3r2_anomaly,anomaly,60.752135723904026,272,1762763798.7041008,8.771419525146484
sensor_f3r3_normal,normal,23.72058586369699,271,1762763798.7078295,8.645296096801758
sensor_f3r1_normal,normal,27.606224357008934,272,1762763798.7078564,8.887290954589844
sensor_f3r3_anomaly,anomaly,72.17794156369085,271,1762763798.7107446,6.216764450073242
sensor_f2r3_anomaly,anomaly,76.63491175106653,273,1762763798.711559,5.66554069519043
sensor_f1r2_normal,normal,21.72325178251808,276,1762763798.710995,6.482839584350586
sensor_f2r1_normal,normal,29.978809812633184,274,1762763798.7120562,5.687236785888672
sensor_f1r3_anomaly,anomaly,76.51614988631849,275,1762763798.715106,2.8581619262695312
sensor_f1r2_anomaly,anomaly,91.03385555041693,276,1762763798.7153382,2.8753280639648438
sensor_f3r2_normal,normal,22.25974164594763,272,1762763798.715764,2.699613571166992
sensor_f2r1_anomaly,anomaly,97.55241297907759,275,1762763798.7156234,3.5173892974853516
sensor_f2r2_anomaly,anomaly,88.94476599774524,274,1762763798.716983,3.559112548828125
sensor_f2r2_normal,normal,26.72042831951066,274,1762763798.7180326,4.196882247924805
sensor_f1r3_normal,normal,26.891344569055683,275,1762763798.7181172,4.422903060913086
sensor_f3r1_anomaly,anomaly,71.0824648609683,273,1762763798.7186444,4.148244857788086
sensor_f1r1_anomaly,anomaly,69.65198071166273,277,1762763798.7194345,3.6687850952148438
sensor_f1r1_normal,normal,27.394109510310724,276,1762763798.7186558,4.716634750366211
sensor_f3r2_anomaly,anomaly,78.83049523994512,273,1762763799.7070425,2.2401809692382812
sensor_f2r3_normal,normal,23.3116296874378,274,1762763799.7068725,2.6671886444091797
sensor_f3r3_normal,normal,28.63341418027314,272,1762763799.7144141,2.7167797088623047
sensor_f2r3_anomaly,anomaly,96.65416374641607,274,1762763799.7152777,2.2432804107666016
sensor_f3r1_normal,normal,24.327130100392328,273,1762763799.7149208,2.9692649841308594
sensor_f3r3_anomaly,anomaly,79.6586903440971,272,1762763799.7144868,3.7920475006103516
sensor_f2r1_normal,normal,27.01430098267418,275,1762763799.7156088,2.9969215393066406
sensor_f1r2_normal,normal,21.75254662558841,277,1762763799.715673,4.592180252075195
sensor_f1r2_anomaly,anomaly,79.99619420062619,277,1762763799.7177556,2.9397010803222656
sensor_f2r1_anomaly,anomaly,72.03198342120012,276,1762763799.7182279,2.8443336486816406
sensor_f1r3_anomaly,anomaly,51.75880840548594,276,1762763799.7176545,3.7834644317626953
sensor_f2r2_anomaly,anomaly,68.49395251908078,275,1762763799.719862,1.9104480743408203
sensor_f3r2_normal,normal,24.42451490582149,273,1762763799.7192843,2.8591156005859375
sensor_f2r2_normal,normal,28.11085499896085,275,1762763799.7208679,2.184152603149414
sensor_f1r3_normal,normal,28.610431221371257,276,1762763799.7220438,1.814126968383789
sensor_f3r1_anomaly,anomaly,79.89771617907707,274,1762763799.722428,2.3603439331054688
sensor_f1r1_anomaly,anomaly,86.68173424103854,278,1762763799.7224402,2.918243408203125
sensor_f1r1_normal,normal,23.643837879532654,277,1762763799.7227314,2.7828216552734375
sensor_f2r3_normal,normal,20.21886769434065,275,1762763800.7093325,2.7017593383789062
sensor_f3r2_anomaly,anomaly,79.15197894812675,274,1762763800.7100575,2.427816390991211
sensor_f3r3_normal,normal,20.663853134185278,273,1762763800.7167132,3.5605430603027344
sensor_f3r1_normal,normal,24.31504547129221,274,1762763800.717175,3.502368927001953
sensor_f2r3_anomaly,anomaly,74.36748760698828,275,1762763800.7171235,3.933429718017578
sensor_f3r3_anomaly,anomaly,96.50841689870597,273,1762763800.7180557,4.055261611938477
sensor_f2r1_normal,normal,29.14930951573162,276,1762763800.7183216,4.882574081420898
sensor_f1r2_normal,normal,24.31056981187782,278,1762763800.719646,5.242109298706055
sensor_f1r3_anomaly,anomaly,76.13381437827857,277,1762763800.7208037,6.252050399780273
sensor_f2r1_anomaly,anomaly,77.17461954376155,277,1762763800.721002,6.369590759277344
sensor_f2r2_anomaly,anomaly,74.75744529337862,276,1762763800.7214904,6.139039993286133
sensor_f1r2_anomaly,anomaly,58.7487627129334,278,1762763800.7215528,6.322622299194336
sensor_f3r2_normal,normal,26.50544769861465,274,1762763800.721779,6.383419036865234
sensor_f2r2_normal,normal,29.14868950121923,276,1762763800.7225962,6.510496139526367
sensor_f1r3_normal,normal,27.741969866757447,277,1762763800.723691,5.716800689697266
sensor_f3r1_anomaly,anomaly,63.759979068851486,275,1762763800.7247908,4.870176315307617
sensor_f1r1_anomaly,anomaly,97.6018764960873,279,1762763800.725497,4.5070648193359375
sensor_f1r1_normal,normal,21.0825543459943,278,1762763800.7255542,4.743814468383789
sensor_f2r3_normal,normal,24.400961616226127,276,1762763801.7116385,1.8727779388427734
sensor_f3r2_anomaly,anomaly,55.961717386534126,275,1762763801.7122214,2.988576889038086
sensor_f3r3_normal,normal,20.197167494771634,274,1762763801.7193751,1.543283462524414
sensor_f3r1_normal,normal,27.262432176463243,275,1762763801.7201502,2.0906925201416016
sensor_f2r3_anomaly,anomaly,56.54838537917231,276,1762763801.7204516,3.332376480102539
sensor_f3r3_anomaly,anomaly,86.17042063294375,274,1762763801.721299,3.3063888549804688
sensor_f2r1_normal,normal,29.783471630918022,277,1762763801.7219994,3.0291080474853516
sensor_f1r2_normal,normal,25.431872002048728,279,1762763801.723131,2.9554367065429688
sensor_f2r1_anomaly,anomaly,70.63173627222872,278,1762763801.7249677,2.466440200805664
sensor_f1r2_anomaly,anomaly,89.41798949388135,279,1762763801.7260048,1.6551017761230469
sensor_f1r3_anomaly,anomaly,61.13335020620527,278,1762763801.7250342,3.8385391235351562
sensor_f2r2_anomaly,anomaly,51.058597357421924,277,1762763801.7262282,3.055572509765625
sensor_f3r2_normal,normal,20.940797081527478,275,1762763801.727054,2.519369125366211
sensor_f3r1_anomaly,anomaly,82.82560069056865,276,1762763801.7286947,1.8029212951660156
sensor_f1r3_normal,normal,29.116655507999372,278,1762763801.7286425,2.1626949310302734
sensor_f2r2_normal,normal,24.295586951357965,277,1762763801.7285101,2.6319026947021484
sensor_f1r1_anomaly,anomaly,82.7945013373295,280,1762763801.7292125,2.2280216217041016
sensor_f1r1_normal,normal,22.07581527023746,279,1762763801.7306015,1.4061927795410156
sensor_f2r3_normal,normal,29.1578502526556,277,1762763802.7134402,2.361774444580078
sensor_f3r2_anomaly,anomaly,85.06386860298949,276,1762763802.7148628,1.9986629486083984
sensor_f3r3_normal,normal,25.789762676273796,275,1762763802.7213569,2.521514892578125
sensor_f3r1_normal,normal,25.84863533750432,276,1762763802.7216253,2.7222633361816406
sensor_f2r3_anomaly,anomaly,87.89494377807853,277,1762763802.7235107,2.4967193603515625
sensor_f3r3_anomaly,anomaly,92.22320364032893,275,1762763802.7240038,2.452373504638672
sensor_f2r1_normal,normal,20.03603295485819,278,1762763802.7242706,2.555370330810547
sensor_f1r2_normal,normal,22.361146090746978,280,1762763802.7253964,2.162456512451172
sensor_f2r1_anomaly,anomaly,92.17626536265742,279,1762763802.7272384,2.0165443420410156
sensor_f1r3_anomaly,anomaly,89.94686111859838,279,1762763802.7272496,2.7484893798828125
sensor_f1r2_anomaly,anomaly,61.44687570862159,280,1762763802.728009,2.381563186645508
sensor_f2r2_anomaly,anomaly,79.6338235234285,278,1762763802.7280288,3.6318302154541016
sensor_f3r2_normal,normal,20.267430501417657,276,1762763802.7293935,2.7518272399902344
sensor_f3r1_anomaly,anomaly,98.06780665498022,277,1762763802.7307572,3.2498836517333984
sensor_f1r3_normal,normal,22.308958322896363,279,1762763802.7307029,3.70025634765625
sensor_f1r1_anomaly,anomaly,67.01076184714898,281,1762763802.7309952,3.7326812744140625
sensor_f2r2_normal,normal,29.490363131055307,278,1762763802.7308545,4.309415817260742
sensor_f1r1_normal,normal,22.059947488900868,280,1762763802.732418,3.1423568725585938
sensor_f3r2_anomaly,anomaly,54.60119057542529,277,1762763803.7167778,5.41234016418457
sensor_f2r3_normal,normal,23.597898403469177,278,1762763803.7164164,6.232500076293945
sensor_f3r3_normal,normal,22.93305784363992,276,1762763803.7236009,3.9224624633789062
sensor_f3r1_normal,normal,24.124725823748342,277,1762763803.7237709,4.680156707763672
sensor_f3r3_anomaly,anomaly,86.25514308156069,276,1762763803.7258024,3.0090808868408203
sensor_f2r3_anomaly,anomaly,55.693132730104196,278,1762763803.7262723,2.9158592224121094
sensor_f1r2_normal,normal,22.12597125690065,281,1762763803.7272425,3.818511962890625
sensor_f2r1_normal,normal,24.145432609788987,279,1762763803.7270408,4.39000129699707
sensor_f1r2_anomaly,anomaly,71.88221866989585,281,1762763803.7302372,2.2759437561035156
sensor_f2r1_anomaly,anomaly,94.3043210766254,280,1762763803.728967,3.883838653564453
sensor_f1r3_anomaly,anomaly,58.66696161577877,280,1762763803.729529,3.6520957946777344
sensor_f2r2_anomaly,anomaly,65.29650567519349,279,1762763803.7311258,2.3314952850341797
sensor_f3r2_normal,normal,25.566513977207045,277,1762763803.7321355,2.488374710083008
sensor_f1r1_anomaly,anomaly,84.8517202190439,282,1762763803.733976,2.7854442596435547
sensor_f1r3_normal,normal,27.35071448841423,280,1762763803.7338562,3.177642822265625
sensor_f3r1_anomaly,anomaly,61.419246113780574,278,1762763803.7337759,3.4754276275634766
sensor_f1r1_normal,normal,23.13075247961555,281,1762763803.734759,3.4284591674804688
sensor_f2r2_normal,normal,26.660868758301696,279,1762763803.734207,4.128217697143555
sensor_f3r2_anomaly,anomaly,77.7427279058114,278,1762763804.7190049,2.8035640716552734
sensor_f2r3_normal,normal,28.531229384941746,279,1762763804.7190611,3.306865692138672
sensor_f3r3_normal,normal,29.346378795484128,277,1762763804.726087,2.4809837341308594
sensor_f3r1_normal,normal,28.225408158503,278,1762763804.7263496,2.8684139251708984
sensor_f2r3_anomaly,anomaly,98.55507074731707,279,1762763804.7283773,2.5238990783691406
sensor_f3r3_anomaly,anomaly,85.31250640240006,277,1762763804.7283487,3.013134002685547
sensor_f1r2_normal,normal,25.943641308435403,282,1762763804.7296143,3.2095909118652344
sensor_f2r1_normal,normal,26.348616602113886,280,1762763804.7302651,3.04412841796875
sensor_f2r1_anomaly,anomaly,67.4919779687457,281,1762763804.7322729,2.2819042205810547
sensor_f1r2_anomaly,anomaly,70.30264437015923,282,1762763804.7318811,3.186464309692383
sensor_f1r3_anomaly,anomaly,88.10219634574584,281,1762763804.7324553,2.959728240966797
sensor_f2r2_anomaly,anomaly,52.59512087613069,280,1762763804.7332857,2.440929412841797
sensor_f3r2_normal,normal,21.991455603171467,278,1762763804.7345517,3.589630126953125
sensor_f3r1_anomaly,anomaly,74.84187007406942,279,1762763804.7363753,2.7480125427246094
sensor_f1r3_normal,normal,26.588775991147784,281,1762763804.7367828,2.6628971099853516
